2333151121,2017/01/12T22:24:26,17714832
2333151121,2017/01/12T22:54:36,17714838
2333151121,2017/01/12T23:24:47,17714844
2333151121,2017/01/12T23:54:57,17714849
2333151121,2017/01/13T00:25:07,17714854
2333151121,2017/01/13T00:55:18,17714859
2333151121,2017/01/13T01:25:29,17714863
2333151121,2017/01/13T01:55:39,17714868
2333151121,2017/01/13T02:25:49,17714872
2333151121,2017/01/13T02:56:00,17714877
2333151121,2017/01/13T03:26:10,17714881
2333151121,2017/01/13T03:56:20,17714886
2333151121,2017/01/13T04:26:31,17714890
2333151121,2017/01/13T04:56:41,17714895
2333151121,2017/01/13T05:26:52,17714899
2333151121,2017/01/13T05:57:02,17714904
2333151121,2017/01/13T06:27:13,17714910
2333151121,2017/01/13T06:57:24,17714916
2333151121,2017/01/13T07:27:36,17714923
2333151121,2017/01/13T07:57:47,17714932
2333151121,2017/01/13T08:27:56,17714941
2333151121,2017/01/13T08:58:07,17714950
2333151121,2017/01/13T09:28:17,17714962
2333151121,2017/01/13T09:58:25,17714975
2333151121,2017/01/13T10:28:38,17714987
2333151121,2017/01/13T10:58:47,17715000
2333151121,2017/01/13T11:28:57,17715013
2333151121,2017/01/13T11:59:08,17715026
2333151121,2017/01/13T12:29:19,17715039
2333151121,2017/01/13T12:59:29,17715051
2333151121,2017/01/13T13:29:39,17715064
2333151121,2017/01/13T13:59:50,17715077
2333151121,2017/01/13T14:29:59,17715089
2333151121,2017/01/13T15:00:10,17715101
2333151121,2017/01/13T15:30:08,17715113
2333151121,2017/01/13T16:00:18,17715124
2333151121,2017/01/13T16:30:28,17715134
2333151121,2017/01/13T17:00:39,17715144
2333151121,2017/01/13T17:30:49,17715153
2333151121,2017/01/13T18:01:01,17715161
2333151121,2017/01/13T18:31:10,17715169
2333151121,2017/01/13T19:01:31,17715176
2333151121,2017/01/13T19:31:43,17715182
2333151121,2017/01/13T20:01:52,17715189
2333151121,2017/01/13T20:32:03,17715195
2333151121,2017/01/13T21:02:13,17715201
2333151121,2017/01/13T21:32:24,17715207
2333151121,2017/01/13T22:02:35,17715213
2333151121,2017/01/13T22:32:44,17715220
2333151121,2017/01/13T23:02:55,17715226
2333151121,2017/01/13T23:33:06,17715233
2333151121,2017/01/14T00:03:15,17715240
2333151121,2017/01/14T00:33:26,17715247
2333151121,2017/01/14T01:03:35,17715254
2333151121,2017/01/14T01:33:47,17715261
2333151121,2017/01/14T02:03:57,17715268
2333151121,2017/01/14T02:34:07,17715275
2333151121,2017/01/14T03:04:17,17715282
2333151121,2017/01/14T03:34:27,17715287
2333151121,2017/01/14T04:04:38,17715293
2333151121,2017/01/14T04:34:48,17715297
2333151121,2017/01/14T05:05:01,17715302
2333151121,2017/01/14T05:35:09,17715306
2333151121,2017/01/14T06:05:20,17715311
2333151121,2017/01/14T06:35:29,17715316
2333151121,2017/01/14T07:05:39,17715322
2333151121,2017/01/14T07:35:50,17715327
2333151121,2017/01/14T08:06:00,17715333
2333151121,2017/01/14T08:36:11,17715340
2333151121,2017/01/14T09:06:21,17715346
2333151121,2017/01/14T09:36:32,17715353
2333151121,2017/01/14T10:06:42,17715360
2333151121,2017/01/14T10:36:52,17715366
2333151121,2017/01/14T11:07:02,17715375
2333151121,2017/01/14T11:37:12,17715381
2333151121,2017/01/14T12:07:23,17715389
2333151121,2017/01/14T12:37:34,17715397
2333151121,2017/01/14T13:07:44,17715404
2333151121,2017/01/14T13:37:54,17715413
2333151121,2017/01/14T14:08:04,17715421
2333151121,2017/01/14T14:38:14,17715429
2333151121,2017/01/14T15:08:24,17715436
2333151121,2017/01/14T15:38:34,17715444
2333151121,2017/01/14T16:08:47,17715452
2333151121,2017/01/14T16:38:54,17715460
2333151121,2017/01/14T17:09:06,17715468
2333151121,2017/01/14T17:39:15,17715475
2333151121,2017/01/14T18:09:25,17715481
2333151121,2017/01/14T18:39:36,17715488
2333151121,2017/01/14T19:09:47,17715495
2333151121,2017/01/14T19:39:57,17715501
2333151121,2017/01/14T20:10:06,17715508
2333151121,2017/01/14T20:40:18,17715515
2333151121,2017/01/14T21:10:28,17715522
2333151121,2017/01/14T21:40:39,17715529
2333151121,2017/01/14T22:10:48,17715536
2333151121,2017/01/14T22:40:59,17715543
2333151121,2017/01/14T23:11:09,17715550
2333151121,2017/01/14T23:41:19,17715557
2333151121,2017/01/15T00:11:29,17715563
2333151121,2017/01/15T00:41:40,17715569
2333151121,2017/01/15T01:11:51,17715574
2333151121,2017/01/15T01:42:01,17715579
2333151121,2017/01/15T02:12:11,17715583
2333151121,2017/01/15T02:42:21,17715587
2333151121,2017/01/15T03:12:34,17715591
2333151121,2017/01/15T03:42:42,17715596
2333151121,2017/01/15T04:12:52,17715600
2333151121,2017/01/15T04:43:03,17715604
2333151121,2017/01/15T05:13:13,17715609
2333151121,2017/01/15T05:43:24,17715613
2333151121,2017/01/15T06:13:34,17715618
2333151121,2017/01/15T06:43:43,17715622
2333151121,2017/01/15T07:13:54,17715627
2333151121,2017/01/15T07:44:04,17715631
2333151121,2017/01/15T08:44:26,17715640
2333151121,2017/01/15T09:14:35,17715645
2333151121,2017/01/15T09:44:46,17715649
2333151121,2017/01/15T10:14:55,17715654
2333151121,2017/01/15T10:45:07,17715659
2333151121,2017/01/15T11:15:16,17715664
2333151121,2017/01/15T11:45:27,17715670
2333151121,2017/01/15T12:15:37,17715675
2333151121,2017/01/15T12:45:47,17715681
2333151121,2017/01/15T13:15:57,17715687
2333151121,2017/01/15T13:46:08,17715693
2333151121,2017/01/15T14:16:21,17715699
2333151121,2017/01/15T14:46:28,17715705
2333151121,2017/01/15T15:16:38,17715711
2333151121,2017/01/15T15:46:49,17715717
2333151121,2017/01/15T16:16:59,17715723
2333151121,2017/01/15T16:47:09,17715729
2333151121,2017/01/15T17:17:19,17715736
2333151121,2017/01/15T17:47:29,17715742
2333151121,2017/01/15T18:17:40,17715748
2333151121,2017/01/15T18:47:50,17715755
2333151121,2017/01/15T19:18:01,17715760
2333151121,2017/01/15T19:48:14,17715766
2333151121,2017/01/15T20:18:21,17715772
2333151121,2017/01/15T20:48:31,17715778
2333151121,2017/01/15T21:18:42,17715783
2333151121,2017/01/15T21:48:53,17715789
2333151121,2017/01/15T22:19:02,17715795
2333151121,2017/01/15T22:49:12,17715800
2333151121,2017/01/15T23:19:23,17715804
2333151121,2017/01/15T23:49:33,17715809
2333151121,2017/01/16T00:19:43,17715813
2333151121,2017/01/16T00:49:53,17715818
2333151121,2017/01/16T01:20:04,17715822
2333151121,2017/01/16T01:50:14,17715826
2333151121,2017/01/16T02:20:24,17715830
2333151121,2017/01/16T02:50:35,17715835
2333151121,2017/01/16T03:20:45,17715839
2333151121,2017/01/16T03:50:54,17715843
2333151121,2017/01/16T04:21:06,17715847
2333151121,2017/01/16T04:51:16,17715851
2333151121,2017/01/16T05:21:26,17715856
2333151121,2017/01/16T05:51:36,17715862
2333151121,2017/01/16T06:21:47,17715868
2333151121,2017/01/16T06:51:57,17715874
2333151121,2017/01/16T07:22:07,17715881
2333151121,2017/01/16T07:52:18,17715888
2333151121,2017/01/16T08:22:28,17715897
2333151121,2017/01/16T08:52:40,17715908
2333151121,2017/01/16T09:22:49,17715919
2333151121,2017/01/16T09:52:59,17715932
2333151121,2017/01/16T10:23:09,17715945
2333151121,2017/01/16T10:53:19,17715957
2333151121,2017/01/16T11:23:30,17715970
2333151121,2017/01/16T11:53:40,17715983
2333151121,2017/01/16T12:23:51,17715996
2333151121,2017/01/16T12:54:00,17716009
2333151121,2017/01/16T13:24:11,17716021
2333151121,2017/01/16T13:54:22,17716033
2333151121,2017/01/16T14:24:34,17716045
2333151121,2017/01/16T14:54:44,17716057
2333151121,2017/01/16T15:24:54,17716070
2333151121,2017/01/16T15:55:21,17716082
2333151121,2017/01/16T16:25:12,17716092
2333151121,2017/01/16T16:55:23,17716103
2333151121,2017/01/16T17:25:33,17716112
2333151121,2017/01/16T17:55:43,17716121
2333151121,2017/01/16T18:25:54,17716129
2333151121,2017/01/16T18:56:04,17716137
2333151121,2017/01/16T19:26:15,17716144
2333151121,2017/01/16T19:56:25,17716150
2333151121,2017/01/16T20:26:35,17716157
2333151121,2017/01/16T20:56:45,17716164
2333151121,2017/01/16T21:26:54,17716170
2333151121,2017/01/16T21:57:05,17716176
2333151121,2017/01/16T22:27:15,17716181
2333151121,2017/01/16T22:57:27,17716187
2333151121,2017/01/16T23:27:37,17716192
2333151121,2017/01/16T23:57:47,17716197
2333151121,2017/01/17T00:27:57,17716201
2333151121,2017/01/17T00:58:08,17716206
2333151121,2017/01/17T01:28:19,17716211
2333151121,2017/01/17T01:58:28,17716215
2333151121,2017/01/17T02:28:38,17716219
2333151121,2017/01/17T02:58:49,17716223
2333151121,2017/01/17T03:28:59,17716228
2333151121,2017/01/17T03:59:10,17716232
2333151121,2017/01/17T04:29:20,17716236
2333151121,2017/01/17T04:59:30,17716240
2333151121,2017/01/17T05:29:41,17716245
2333151121,2017/01/17T05:59:51,17716250
2333151121,2017/01/17T06:30:02,17716255
2333151121,2017/01/17T07:00:13,17716262
2333151121,2017/01/17T07:30:22,17716269
2333151121,2017/01/17T08:00:33,17716277
2333151121,2017/01/17T08:30:43,17716286
2333151121,2017/01/17T09:00:54,17716297
2333151121,2017/01/17T09:31:04,17716308
2333151121,2017/01/17T10:01:14,17716321
2333151121,2017/01/17T10:31:25,17716333
2333151121,2017/01/17T11:01:35,17716346
2333151121,2017/01/17T11:31:46,17716359
2333151121,2017/01/17T12:01:56,17716371
2333151121,2017/01/17T12:32:07,17716384
2333151121,2017/01/17T13:02:17,17716396
2333151121,2017/01/17T13:32:27,17716409
2333151121,2017/01/17T14:02:38,17716421
2333151121,2017/01/17T14:32:48,17716433
2333151121,2017/01/17T15:33:06,17716457
2333151121,2017/01/17T16:03:16,17716469
2333151121,2017/01/17T16:33:25,17716479
2333151121,2017/01/17T17:03:36,17716489
2333151121,2017/01/17T17:33:46,17716498
2333151121,2017/01/17T18:03:57,17716506
2333151121,2017/01/17T18:34:06,17716514
2333151121,2017/01/17T19:04:16,17716522
2333151121,2017/01/17T19:34:27,17716529
2333151121,2017/01/17T20:04:38,17716535
2333151121,2017/01/17T20:34:49,17716542
2333151121,2017/01/17T21:04:59,17716548
2333151121,2017/01/17T21:35:09,17716554
2333151121,2017/01/17T22:05:19,17716559
2333151121,2017/01/17T22:35:30,17716565
2333151121,2017/01/17T23:05:41,17716570
2333151121,2017/01/17T23:35:51,17716576
2333151121,2017/01/18T00:06:00,17716581
2333151121,2017/01/18T00:36:11,17716586
2333151121,2017/01/18T01:06:21,17716590
2333151121,2017/01/18T01:36:31,17716594
2333151121,2017/01/18T02:06:42,17716598
2333151121,2017/01/18T02:36:52,17716603
2333151121,2017/01/18T03:07:02,17716607
2333151121,2017/01/18T03:37:12,17716611
2333151121,2017/01/18T04:07:23,17716615
2333151121,2017/01/18T04:37:33,17716619
2333151121,2017/01/18T05:07:44,17716623
2333151121,2017/01/18T05:37:54,17716628
2333151121,2017/01/18T06:08:03,17716633
2333151121,2017/01/18T06:38:02,17716639
2333151121,2017/01/18T07:08:23,17716646
2333151121,2017/01/18T07:38:33,17716653
2333151121,2017/01/18T08:08:44,17716661
2333151121,2017/01/18T08:38:54,17716671
2333151121,2017/01/18T09:09:08,17716681
2333151121,2017/01/18T09:39:15,17716693
2333151121,2017/01/18T10:09:25,17716706
2333151121,2017/01/18T10:39:36,17716718
2333151121,2017/01/18T11:09:46,17716731
2333151121,2017/01/18T11:39:55,17716744
2333151121,2017/01/18T12:10:06,17716756
2333151121,2017/01/18T12:40:17,17716769
2333151121,2017/01/18T13:10:27,17716780
2333151121,2017/01/18T13:40:37,17716791
2333151121,2017/01/18T14:10:48,17716803
2333151121,2017/01/18T14:40:58,17716815
2333151121,2017/01/18T15:11:09,17716827
2333151121,2017/01/18T15:41:19,17716839
2333151121,2017/01/18T16:41:40,17716860
2333151121,2017/01/18T17:11:50,17716870
2333151121,2017/01/18T17:42:00,17716878
2333151121,2017/01/18T18:12:10,17716887
2333151121,2017/01/18T18:42:20,17716894
2333151121,2017/01/18T19:12:32,17716902
2333151121,2017/01/18T19:42:42,17716908
2333151121,2017/01/18T20:12:53,17716914
2333151121,2017/01/18T20:43:03,17716920
2333151121,2017/01/18T21:13:14,17716926
2333151121,2017/01/18T21:43:25,17716932
2333151121,2017/01/18T22:13:34,17716938
2333151121,2017/01/18T22:43:45,17716943
2333151121,2017/01/18T23:13:55,17716949
2333151121,2017/01/18T23:44:06,17716954
2333151121,2017/01/19T00:14:16,17716959
2333151121,2017/01/19T00:44:26,17716964
2333151121,2017/01/19T01:14:37,17716968
2333151121,2017/01/19T01:44:47,17716973
2333151121,2017/01/19T02:14:58,17716977
2333151121,2017/01/19T02:45:08,17716981
2333151121,2017/01/19T03:15:19,17716985
2333151121,2017/01/19T03:45:29,17716990
2333151121,2017/01/19T04:15:39,17716994
2333151121,2017/01/19T04:45:51,17716998
2333151121,2017/01/19T05:16:00,17717002
2333151121,2017/01/19T05:46:11,17717007
2333151121,2017/01/19T06:16:21,17717013
2333151121,2017/01/19T06:46:31,17717019
2333151121,2017/01/19T07:16:42,17717026
2333151121,2017/01/19T07:46:52,17717033
2333151121,2017/01/19T08:17:03,17717042
2333151121,2017/01/19T08:47:13,17717051
2333151121,2017/01/19T09:17:38,17717062
2333151121,2017/01/19T10:18:09,17717086
2333151121,2017/01/19T10:48:19,17717099
2333151121,2017/01/19T11:18:29,17717111
2333151121,2017/01/19T11:48:39,17717123
2333151121,2017/01/19T12:18:50,17717135
2333151121,2017/01/19T12:49:01,17717147
2333151121,2017/01/19T13:19:10,17717160
2333151121,2017/01/19T13:49:21,17717172
2333151121,2017/01/19T14:19:33,17717184
2333151121,2017/01/19T14:49:41,17717195
2333151121,2017/01/19T15:19:51,17717207
2333151121,2017/01/19T15:50:02,17717218
2333151121,2017/01/19T16:20:12,17717229
2333151121,2017/01/19T16:50:22,17717239
2333151121,2017/01/19T17:20:33,17717249
2333151121,2017/01/19T17:50:42,17717257
2333151121,2017/01/19T18:20:54,17717265
2333151121,2017/01/19T18:51:05,17717273
2333151121,2017/01/19T19:21:15,17717280
2333151121,2017/01/19T19:51:26,17717286
2333151121,2017/01/19T20:21:37,17717293
2333151121,2017/01/19T20:51:46,17717299
2333151121,2017/01/19T21:21:56,17717306
2333151121,2017/01/19T21:52:08,17717312
2333151121,2017/01/19T22:22:17,17717318
2333151121,2017/01/19T22:52:28,17717324
2333151121,2017/01/19T23:22:38,17717330
2333151121,2017/01/19T23:52:48,17717335
2333151121,2017/01/20T00:22:59,17717341
2333151121,2017/01/20T00:53:09,17717346
2333151121,2017/01/20T01:23:20,17717350
2333151121,2017/01/20T01:53:30,17717354
2333151121,2017/01/20T02:23:40,17717359
2333151121,2017/01/20T02:53:51,17717363
2333151121,2017/01/20T03:24:01,17717367
2333151121,2017/01/20T03:54:12,17717371
2333151121,2017/01/20T04:24:22,17717375
2333151121,2017/01/20T04:54:32,17717379
2333151121,2017/01/20T05:24:43,17717384
2333151121,2017/01/20T05:54:56,17717389
2333151121,2017/01/20T06:25:04,17717394
2333151121,2017/01/20T06:55:16,17717400
2333151121,2017/01/20T07:25:24,17717407
2333151121,2017/01/20T07:55:38,17717413
2333151121,2017/01/20T08:25:46,17717421
2333151121,2017/01/20T08:55:55,17717431
2333151121,2017/01/20T09:26:06,17717442
2333151121,2017/01/20T09:56:16,17717454
2333151121,2017/01/22T09:12:23,17718081
2333151121,2017/01/22T09:42:33,17718085
2333151121,2017/01/22T10:12:44,17718090
2333151121,2017/01/22T10:42:55,17718096
2333151121,2017/01/22T11:13:04,17718100
2333151121,2017/01/22T11:43:14,17718105
2333151121,2017/01/22T12:13:25,17718111
2333151121,2017/01/22T12:43:35,17718116
2333151121,2017/01/22T13:13:45,17718122
2333151121,2017/01/22T13:43:57,17718128
2333151121,2017/01/22T14:14:06,17718135
2333151121,2017/01/22T14:44:16,17718141
2333151121,2017/01/22T15:14:27,17718147
2333151121,2017/01/22T15:44:37,17718153
2333151121,2017/01/22T16:14:48,17718159
2333151121,2017/01/22T16:44:58,17718165
2333151121,2017/01/22T17:15:09,17718171
2333151121,2017/01/22T17:45:19,17718176
2333151121,2017/01/22T18:15:28,17718182
2333151121,2017/01/22T18:45:39,17718187
2333151121,2017/01/22T19:15:49,17718193
2333151121,2017/01/22T19:46:00,17718199
2333151121,2017/01/22T20:16:10,17718204
2333151121,2017/01/22T20:46:20,17718209
2333151121,2017/01/22T21:16:30,17718215
2333151121,2017/01/22T21:46:40,17718220
2333151121,2017/01/22T22:16:51,17718225
2333151121,2017/01/22T22:47:01,17718230
2333151121,2017/01/22T23:17:12,17718235
2333151121,2017/01/22T23:47:19,17718239
2333151121,2017/01/23T00:17:31,17718243
2333151121,2017/01/23T00:47:45,17718248
2333151121,2017/01/23T01:17:52,17718253
2333151121,2017/01/23T01:48:03,17718257
2333151121,2017/01/23T02:18:13,17718261
2333151121,2017/01/23T02:48:24,17718266
2333151121,2017/01/23T03:18:34,17718270
2333151121,2017/01/23T03:48:44,17718275
2333151121,2017/01/23T04:18:54,17718279
2333151121,2017/01/23T04:49:07,17718284
2333151121,2017/01/23T05:19:17,17718288
2333151121,2017/01/23T05:49:27,17718294
2333151121,2017/01/23T06:19:36,17718300
2333151121,2017/01/23T06:49:45,17718306
2333151121,2017/01/23T07:19:56,17718314
2333151121,2017/01/23T07:50:08,17718320
2333151121,2017/01/23T08:20:17,17718329
2333151121,2017/01/23T08:50:27,17718338
2333151121,2017/01/23T09:20:38,17718348
2333151121,2017/01/23T09:50:49,17718359
2333151121,2017/01/23T10:20:59,17718370
2333151121,2017/01/23T10:51:08,17718382
2333151121,2017/01/23T11:21:19,17718394
2333151121,2017/01/23T11:51:29,17718405
2333151121,2017/01/23T12:21:40,17718417
2333151121,2017/01/23T12:51:49,17718427
2333151121,2017/01/23T13:22:01,17718439
2333151121,2017/01/23T13:52:10,17718450
2333151121,2017/01/23T14:22:20,17718462
2333151121,2017/01/23T14:52:31,17718474
2333151121,2017/01/23T15:22:43,17718485
2333151121,2017/01/23T15:52:52,17718497
2333151121,2017/01/23T16:23:02,17718507
2333151121,2017/01/23T16:53:12,17718517
2333151121,2017/01/23T17:23:22,17718526
2333151121,2017/01/23T17:53:32,17718534
2333151121,2017/01/23T18:23:43,17718541
2333151121,2017/01/23T18:53:53,17718549
2333151121,2017/01/23T19:24:03,17718556
2333151121,2017/01/23T19:54:15,17718562
2333151121,2017/01/23T20:24:24,17718569
2333151121,2017/01/23T20:54:34,17718575
2333151121,2017/01/23T21:24:43,17718581
2333151121,2017/01/23T21:54:55,17718586
2333151121,2017/01/23T22:25:04,17718591
2333151121,2017/01/23T22:55:15,17718597
2333151121,2017/01/23T23:25:25,17718602
2333151121,2017/01/23T23:55:36,17718607
2333151121,2017/01/24T00:25:46,17718611
2333151121,2017/01/24T00:55:56,17718616
2333151121,2017/01/24T01:26:07,17718620
2333151121,2017/01/24T01:56:17,17718624
2333151121,2017/01/24T02:26:27,17718628
2333151121,2017/01/24T02:56:38,17718632
2333151121,2017/01/24T03:26:48,17718637
2333151121,2017/01/24T03:56:58,17718641
2333151121,2017/01/24T04:27:08,17718645
2333151121,2017/01/24T04:57:19,17718649
2333151121,2017/01/24T05:27:29,17718654
2333151121,2017/01/24T05:57:40,17718660
2333151121,2017/01/24T06:27:50,17718665
2333151121,2017/01/24T06:57:59,17718672
2333151121,2017/01/24T07:28:10,17718679
2333151121,2017/01/24T07:58:21,17718686
2333151121,2017/01/24T08:28:31,17718695
2333151121,2017/01/24T08:58:42,17718704
2333151121,2017/01/24T09:28:51,17718715
2333151121,2017/01/24T09:59:02,17718727
2333151121,2017/01/24T10:29:13,17718739
2333151121,2017/01/24T10:59:23,17718751
2333151121,2017/01/24T11:29:33,17718763
2333151121,2017/01/24T12:29:53,17718786
2333151121,2017/01/24T13:00:08,17718797
2333151121,2017/01/24T13:30:14,17718809
2333151121,2017/01/24T14:00:24,17718820
2333151121,2017/01/24T14:30:35,17718831
2333151121,2017/01/24T15:00:45,17718842
2333151121,2017/01/24T15:30:55,17718853
2333151121,2017/01/24T16:01:05,17718864
2333151121,2017/01/24T16:31:15,17718873
2333151121,2017/01/24T17:01:25,17718883
2333151121,2017/01/24T17:31:36,17718891
2333151121,2017/01/24T18:01:47,17718899
2333151121,2017/01/24T18:31:56,17718907
2333151121,2017/01/24T19:02:07,17718914
2333151121,2017/01/24T19:32:16,17718921
2333151121,2017/01/24T20:02:27,17718927
2333151121,2017/01/24T20:32:37,17718933
2333151121,2017/01/24T21:02:48,17718939
2333151121,2017/01/24T21:32:58,17718944
2333151121,2017/01/24T22:03:08,17718949
2333151121,2017/01/24T22:33:19,17718954
2333151121,2017/01/24T23:03:30,17718959
2333151121,2017/01/24T23:33:40,17718964
2333151121,2017/01/25T00:03:49,17718969
2333151121,2017/01/25T00:34:00,17718974
2333151121,2017/01/25T01:04:10,17718978
2333151121,2017/01/25T01:34:21,17718983
2333151121,2017/01/25T02:04:31,17718987
2333151121,2017/01/25T02:34:41,17718991
2333151121,2017/01/25T03:04:51,17718995
2333151121,2017/01/25T03:35:01,17718999
2333151121,2017/01/25T04:05:12,17719004
2333151121,2017/01/25T04:35:22,17719008
2333151121,2017/01/25T05:05:34,17719013
2333151121,2017/01/25T05:35:43,17719018
2333151121,2017/01/25T06:05:53,17719023
2333151121,2017/01/25T06:36:03,17719029
2333151121,2017/01/25T07:06:13,17719035
2333151121,2017/01/25T07:36:24,17719043
2333151121,2017/01/25T08:06:34,17719050
2333151121,2017/01/25T08:36:45,17719059
2333151121,2017/01/25T09:06:55,17719069
2333151121,2017/01/25T09:37:05,17719080
2333151121,2017/01/25T10:07:16,17719091
2333151121,2017/01/25T10:37:26,17719103
2333151121,2017/01/25T11:07:37,17719114
2333151121,2017/01/25T11:37:46,17719126
2333151121,2017/01/25T12:07:56,17719137
2333151121,2017/01/25T12:38:07,17719147
2333151121,2017/01/25T13:08:17,17719159
2333151121,2017/01/25T13:38:28,17719170
2333151121,2017/01/25T14:08:38,17719181
2333151121,2017/01/25T14:38:48,17719193
2333151121,2017/01/25T15:08:58,17719205
