2333151126,2017/01/12T21:24:05,2494594
2333151126,2017/01/12T21:54:15,2494610
2333151126,2017/01/12T22:24:26,2494623
2333151126,2017/01/12T22:54:36,2494636
2333151126,2017/01/12T23:24:47,2494649
2333151126,2017/01/12T23:54:57,2494662
2333151126,2017/01/13T00:25:07,2494675
2333151126,2017/01/13T00:55:18,2494687
2333151126,2017/01/13T01:25:29,2494698
2333151126,2017/01/13T01:55:39,2494709
2333151126,2017/01/13T02:25:49,2494721
2333151126,2017/01/13T02:56:00,2494734
2333151126,2017/01/13T03:26:10,2494745
2333151126,2017/01/13T03:56:20,2494757
2333151126,2017/01/13T04:26:31,2494769
2333151126,2017/01/13T04:56:41,2494780
2333151126,2017/01/13T05:26:52,2494791
2333151126,2017/01/13T05:57:02,2494803
2333151126,2017/01/13T06:27:13,2494814
2333151126,2017/01/13T06:57:24,2494827
2333151126,2017/01/13T07:27:36,2494839
2333151126,2017/01/13T07:57:47,2494851
2333151126,2017/01/13T08:27:56,2494871
2333151126,2017/01/13T08:58:07,2494896
2333151126,2017/01/13T09:28:17,2494924
2333151126,2017/01/13T09:58:25,2494955
2333151126,2017/01/13T10:28:38,2494986
2333151126,2017/01/13T10:58:47,2495020
2333151126,2017/01/13T11:28:57,2495053
2333151126,2017/01/13T11:59:08,2495086
2333151126,2017/01/13T12:29:19,2495118
2333151126,2017/01/13T12:59:29,2495150
2333151126,2017/01/13T13:29:39,2495181
2333151126,2017/01/13T13:59:50,2495212
2333151126,2017/01/13T14:29:59,2495243
2333151126,2017/01/13T15:00:10,2495274
2333151126,2017/01/13T15:30:08,2495303
2333151126,2017/01/13T16:00:18,2495333
2333151126,2017/01/13T16:30:28,2495356
2333151126,2017/01/13T17:00:39,2495379
2333151126,2017/01/13T17:30:49,2495396
2333151126,2017/01/13T18:01:01,2495413
2333151126,2017/01/13T18:31:10,2495428
2333151126,2017/01/13T19:01:31,2495443
2333151126,2017/01/13T19:31:43,2495456
2333151126,2017/01/13T20:01:52,2495469
2333151126,2017/01/13T20:32:03,2495483
2333151126,2017/01/13T21:02:13,2495497
2333151126,2017/01/13T21:32:24,2495510
2333151126,2017/01/13T22:02:35,2495522
2333151126,2017/01/13T22:32:44,2495535
2333151126,2017/01/13T23:02:55,2495548
2333151126,2017/01/13T23:33:06,2495560
2333151126,2017/01/14T00:03:15,2495571
2333151126,2017/01/14T00:33:26,2495582
2333151126,2017/01/14T01:03:35,2495593
2333151126,2017/01/14T01:33:47,2495604
2333151126,2017/01/14T02:03:57,2495615
2333151126,2017/01/14T02:34:07,2495626
2333151126,2017/01/14T03:04:17,2495635
2333151126,2017/01/14T03:34:27,2495645
2333151126,2017/01/14T04:04:38,2495654
2333151126,2017/01/14T04:34:48,2495664
2333151126,2017/01/14T05:05:01,2495673
2333151126,2017/01/14T05:35:09,2495683
2333151126,2017/01/14T06:05:20,2495692
2333151126,2017/01/14T06:35:29,2495700
2333151126,2017/01/14T07:05:39,2495709
2333151126,2017/01/14T07:35:50,2495718
2333151126,2017/01/14T08:06:00,2495737
2333151126,2017/01/14T08:36:11,2495757
2333151126,2017/01/14T09:06:21,2495775
2333151126,2017/01/14T09:36:32,2495794
2333151126,2017/01/14T10:06:42,2495815
2333151126,2017/01/14T10:36:52,2495836
2333151126,2017/01/14T11:07:02,2495857
2333151126,2017/01/14T11:37:12,2495877
2333151126,2017/01/14T12:07:23,2495897
2333151126,2017/01/14T12:37:34,2495918
2333151126,2017/01/14T13:07:44,2495939
2333151126,2017/01/14T13:37:54,2495961
2333151126,2017/01/14T14:08:04,2495983
2333151126,2017/01/14T14:38:14,2496005
2333151126,2017/01/14T15:08:24,2496024
2333151126,2017/01/14T15:38:34,2496038
2333151126,2017/01/14T16:08:47,2496051
2333151126,2017/01/14T16:38:54,2496065
2333151126,2017/01/14T17:09:06,2496079
2333151126,2017/01/14T17:39:15,2496092
2333151126,2017/01/14T18:09:25,2496105
2333151126,2017/01/14T18:39:36,2496118
2333151126,2017/01/14T19:09:47,2496130
2333151126,2017/01/14T19:39:57,2496144
2333151126,2017/01/14T20:10:06,2496157
2333151126,2017/01/14T20:40:18,2496170
2333151126,2017/01/14T21:10:28,2496183
2333151126,2017/01/14T21:40:39,2496196
2333151126,2017/01/14T22:10:48,2496208
2333151126,2017/01/14T22:40:59,2496220
2333151126,2017/01/14T23:11:09,2496233
2333151126,2017/01/14T23:41:19,2496245
2333151126,2017/01/15T00:11:29,2496257
2333151126,2017/01/15T00:41:40,2496269
2333151126,2017/01/15T01:11:51,2496280
2333151126,2017/01/15T01:42:01,2496291
2333151126,2017/01/15T02:12:11,2496302
2333151126,2017/01/15T02:42:21,2496312
2333151126,2017/01/15T03:12:34,2496323
2333151126,2017/01/15T03:42:42,2496333
2333151126,2017/01/15T04:12:52,2496344
2333151126,2017/01/15T04:43:03,2496355
2333151126,2017/01/15T05:13:13,2496366
2333151126,2017/01/15T05:43:24,2496376
2333151126,2017/01/15T06:13:34,2496385
2333151126,2017/01/15T06:43:43,2496394
2333151126,2017/01/15T07:13:54,2496403
2333151126,2017/01/15T07:44:04,2496412
2333151126,2017/01/15T08:44:26,2496428
2333151126,2017/01/15T09:14:35,2496436
2333151126,2017/01/15T09:44:46,2496444
2333151126,2017/01/15T10:14:55,2496455
2333151126,2017/01/15T10:45:07,2496466
2333151126,2017/01/15T11:15:16,2496475
2333151126,2017/01/15T11:45:27,2496483
2333151126,2017/01/15T12:15:37,2496492
2333151126,2017/01/15T12:45:47,2496500
2333151126,2017/01/15T13:15:57,2496510
2333151126,2017/01/15T13:46:08,2496521
2333151126,2017/01/15T14:16:21,2496532
2333151126,2017/01/15T14:46:28,2496543
2333151126,2017/01/15T15:16:38,2496554
2333151126,2017/01/15T15:46:49,2496566
2333151126,2017/01/15T16:16:59,2496579
2333151126,2017/01/15T16:47:09,2496593
2333151126,2017/01/15T17:17:19,2496607
2333151126,2017/01/15T17:47:29,2496620
2333151126,2017/01/15T18:17:40,2496634
2333151126,2017/01/15T18:47:50,2496646
2333151126,2017/01/15T19:18:01,2496659
2333151126,2017/01/15T19:48:14,2496672
2333151126,2017/01/15T20:18:21,2496684
2333151126,2017/01/15T20:48:31,2496696
2333151126,2017/01/15T21:18:42,2496710
2333151126,2017/01/15T21:48:53,2496722
2333151126,2017/01/15T22:19:02,2496735
2333151126,2017/01/15T22:49:12,2496746
2333151126,2017/01/15T23:19:23,2496757
2333151126,2017/01/15T23:49:33,2496768
2333151126,2017/01/16T00:19:43,2496778
2333151126,2017/01/16T00:49:53,2496789
2333151126,2017/01/16T01:20:04,2496800
2333151126,2017/01/16T01:50:14,2496811
2333151126,2017/01/16T02:20:24,2496821
2333151126,2017/01/16T02:50:35,2496832
2333151126,2017/01/16T03:20:45,2496842
2333151126,2017/01/16T03:50:54,2496852
2333151126,2017/01/16T04:21:06,2496861
2333151126,2017/01/16T04:51:16,2496871
2333151126,2017/01/16T05:21:26,2496880
2333151126,2017/01/16T05:51:36,2496890
2333151126,2017/01/16T06:21:47,2496901
2333151126,2017/01/16T06:51:57,2496911
2333151126,2017/01/16T07:22:07,2496923
2333151126,2017/01/16T07:52:18,2496935
2333151126,2017/01/16T08:22:28,2496955
2333151126,2017/01/16T08:52:40,2496981
2333151126,2017/01/16T09:22:49,2497010
2333151126,2017/01/16T09:52:59,2497042
2333151126,2017/01/16T10:23:09,2497076
2333151126,2017/01/16T10:53:19,2497108
2333151126,2017/01/16T11:23:30,2497142
2333151126,2017/01/16T11:53:40,2497177
2333151126,2017/01/16T12:23:51,2497207
2333151126,2017/01/16T12:54:00,2497238
2333151126,2017/01/16T13:24:11,2497271
2333151126,2017/01/16T13:54:22,2497304
2333151126,2017/01/16T14:24:34,2497338
2333151126,2017/01/16T14:54:44,2497371
2333151126,2017/01/16T15:24:54,2497404
2333151126,2017/01/16T15:55:21,2497436
2333151126,2017/01/16T16:25:12,2497456
2333151126,2017/01/16T16:55:23,2497474
2333151126,2017/01/16T17:25:33,2497492
2333151126,2017/01/16T17:55:43,2497508
2333151126,2017/01/16T18:25:54,2497523
2333151126,2017/01/16T18:56:04,2497538
2333151126,2017/01/16T19:26:15,2497552
2333151126,2017/01/16T19:56:25,2497566
2333151126,2017/01/16T20:26:35,2497580
2333151126,2017/01/16T20:56:45,2497592
2333151126,2017/01/16T21:26:54,2497605
2333151126,2017/01/16T21:57:05,2497617
2333151126,2017/01/16T22:27:15,2497630
2333151126,2017/01/16T22:57:27,2497642
2333151126,2017/01/16T23:27:37,2497654
2333151126,2017/01/16T23:57:47,2497666
2333151126,2017/01/17T00:27:57,2497677
2333151126,2017/01/17T00:58:08,2497692
2333151126,2017/01/17T01:28:19,2497703
2333151126,2017/01/17T01:58:28,2497713
2333151126,2017/01/17T02:28:38,2497723
2333151126,2017/01/17T02:58:49,2497733
2333151126,2017/01/17T03:28:59,2497743
2333151126,2017/01/17T03:59:10,2497753
2333151126,2017/01/17T04:29:20,2497764
2333151126,2017/01/17T04:59:30,2497773
2333151126,2017/01/17T05:29:41,2497784
2333151126,2017/01/17T05:59:51,2497795
2333151126,2017/01/17T06:30:02,2497805
2333151126,2017/01/17T07:00:13,2497815
2333151126,2017/01/17T07:30:22,2497827
2333151126,2017/01/17T08:00:33,2497838
2333151126,2017/01/17T08:30:43,2497860
2333151126,2017/01/17T09:00:54,2497883
2333151126,2017/01/17T09:31:04,2497907
2333151126,2017/01/17T10:01:14,2497934
2333151126,2017/01/17T10:31:25,2497963
2333151126,2017/01/17T11:01:35,2497992
2333151126,2017/01/17T11:31:46,2498023
2333151126,2017/01/17T12:01:56,2498053
2333151126,2017/01/17T12:32:07,2498085
2333151126,2017/01/17T13:02:17,2498117
2333151126,2017/01/17T13:32:27,2498148
2333151126,2017/01/17T14:02:38,2498179
2333151126,2017/01/17T14:32:48,2498212
2333151126,2017/01/17T15:33:06,2498278
2333151126,2017/01/17T16:03:16,2498312
2333151126,2017/01/17T16:33:25,2498334
2333151126,2017/01/17T17:03:36,2498353
2333151126,2017/01/17T17:33:46,2498370
2333151126,2017/01/17T18:03:57,2498385
2333151126,2017/01/17T18:34:06,2498399
2333151126,2017/01/17T19:04:16,2498414
2333151126,2017/01/17T19:34:27,2498429
2333151126,2017/01/17T20:04:38,2498444
2333151126,2017/01/17T20:34:49,2498457
2333151126,2017/01/17T21:04:59,2498471
2333151126,2017/01/17T21:35:09,2498483
2333151126,2017/01/17T22:05:19,2498496
2333151126,2017/01/17T22:35:30,2498508
2333151126,2017/01/17T23:05:41,2498521
2333151126,2017/01/17T23:35:51,2498533
2333151126,2017/01/18T00:06:00,2498545
2333151126,2017/01/18T00:36:11,2498556
2333151126,2017/01/18T01:06:21,2498567
2333151126,2017/01/18T01:36:31,2498576
2333151126,2017/01/18T02:06:42,2498586
2333151126,2017/01/18T02:36:52,2498595
2333151126,2017/01/18T03:07:02,2498604
2333151126,2017/01/18T03:37:12,2498613
2333151126,2017/01/18T04:07:23,2498622
2333151126,2017/01/18T04:37:33,2498631
2333151126,2017/01/18T05:07:44,2498641
2333151126,2017/01/18T05:37:54,2498650
2333151126,2017/01/18T06:08:03,2498661
2333151126,2017/01/18T06:38:02,2498671
2333151126,2017/01/18T07:08:23,2498682
2333151126,2017/01/18T07:38:33,2498692
2333151126,2017/01/18T08:08:44,2498707
2333151126,2017/01/18T08:38:54,2498731
2333151126,2017/01/18T09:09:08,2498758
2333151126,2017/01/18T09:39:15,2498787
2333151126,2017/01/18T10:09:25,2498821
2333151126,2017/01/18T10:39:36,2498856
2333151126,2017/01/18T11:09:46,2498890
2333151126,2017/01/18T11:39:55,2498920
2333151126,2017/01/18T12:10:06,2498953
2333151126,2017/01/18T12:40:17,2498984
2333151126,2017/01/18T13:10:27,2499012
2333151126,2017/01/18T13:40:37,2499035
2333151126,2017/01/18T14:10:48,2499068
2333151126,2017/01/18T14:40:58,2499099
2333151126,2017/01/18T15:11:09,2499131
2333151126,2017/01/18T15:41:19,2499163
2333151126,2017/01/18T16:41:40,2499213
2333151126,2017/01/18T17:11:50,2499232
2333151126,2017/01/18T17:42:00,2499248
2333151126,2017/01/18T18:12:10,2499263
2333151126,2017/01/18T18:42:20,2499278
2333151126,2017/01/18T19:12:32,2499292
2333151126,2017/01/18T19:42:42,2499306
2333151126,2017/01/18T20:12:53,2499322
2333151126,2017/01/18T20:43:03,2499336
2333151126,2017/01/18T21:13:14,2499350
2333151126,2017/01/18T21:43:25,2499364
2333151126,2017/01/18T22:13:34,2499377
2333151126,2017/01/18T22:43:45,2499389
2333151126,2017/01/18T23:13:55,2499401
2333151126,2017/01/18T23:44:06,2499412
2333151126,2017/01/19T00:14:16,2499423
2333151126,2017/01/19T00:44:26,2499433
2333151126,2017/01/19T01:14:37,2499444
2333151126,2017/01/19T01:44:47,2499455
2333151126,2017/01/19T02:14:58,2499466
2333151126,2017/01/19T02:45:08,2499478
2333151126,2017/01/19T03:15:19,2499488
2333151126,2017/01/19T03:45:29,2499499
2333151126,2017/01/19T04:15:39,2499509
2333151126,2017/01/19T04:45:51,2499520
2333151126,2017/01/19T05:16:00,2499529
2333151126,2017/01/19T05:46:11,2499540
2333151126,2017/01/19T06:16:21,2499551
2333151126,2017/01/19T06:46:31,2499563
2333151126,2017/01/19T07:16:42,2499574
2333151126,2017/01/19T07:46:52,2499586
2333151126,2017/01/19T08:17:03,2499603
2333151126,2017/01/19T08:47:13,2499626
2333151126,2017/01/19T09:17:38,2499649
2333151126,2017/01/19T10:18:09,2499707
2333151126,2017/01/19T10:48:19,2499738
2333151126,2017/01/19T11:18:29,2499768
2333151126,2017/01/19T11:48:39,2499797
2333151126,2017/01/19T12:18:50,2499827
2333151126,2017/01/19T12:49:01,2499858
2333151126,2017/01/19T13:19:10,2499892
2333151126,2017/01/19T13:49:21,2499924
2333151126,2017/01/19T14:19:33,2499953
2333151126,2017/01/19T14:49:41,2499980
2333151126,2017/01/19T15:19:51,2500007
2333151126,2017/01/19T15:50:02,2500035
2333151126,2017/01/19T16:20:12,2500056
2333151126,2017/01/19T16:50:22,2500076
2333151126,2017/01/19T17:20:33,2500093
2333151126,2017/01/19T17:50:42,2500109
2333151126,2017/01/19T18:20:54,2500123
2333151126,2017/01/19T18:51:05,2500137
2333151126,2017/01/19T19:21:15,2500151
2333151126,2017/01/19T19:51:26,2500165
2333151126,2017/01/19T20:21:37,2500179
2333151126,2017/01/19T20:51:46,2500192
2333151126,2017/01/19T21:21:56,2500206
2333151126,2017/01/19T21:52:08,2500220
2333151126,2017/01/19T22:22:17,2500233
2333151126,2017/01/19T22:52:28,2500251
2333151126,2017/01/19T23:22:38,2500264
2333151126,2017/01/19T23:52:48,2500279
2333151126,2017/01/20T00:22:59,2500297
2333151126,2017/01/20T00:53:09,2500308
2333151126,2017/01/20T01:23:20,2500320
2333151126,2017/01/20T01:53:30,2500331
2333151126,2017/01/20T02:23:40,2500342
2333151126,2017/01/20T02:53:51,2500352
2333151126,2017/01/20T03:24:01,2500363
2333151126,2017/01/20T03:54:12,2500374
2333151126,2017/01/20T04:24:22,2500385
2333151126,2017/01/20T04:54:32,2500395
2333151126,2017/01/20T05:24:43,2500405
2333151126,2017/01/20T05:54:56,2500416
2333151126,2017/01/20T06:25:04,2500425
2333151126,2017/01/20T06:55:16,2500436
2333151126,2017/01/20T07:25:24,2500448
2333151126,2017/01/20T07:55:38,2500458
2333151126,2017/01/20T08:25:46,2500479
2333151126,2017/01/20T08:55:55,2500505
2333151126,2017/01/20T09:26:06,2500532
2333151126,2017/01/20T09:56:16,2500562
2333151126,2017/01/22T09:12:23,2501971
2333151126,2017/01/22T09:42:33,2501980
2333151126,2017/01/22T10:12:44,2501991
2333151126,2017/01/22T10:42:55,2502003
2333151126,2017/01/22T11:13:04,2502013
2333151126,2017/01/22T11:43:14,2502022
2333151126,2017/01/22T12:13:25,2502030
2333151126,2017/01/22T12:43:35,2502040
2333151126,2017/01/22T13:13:45,2502050
2333151126,2017/01/22T13:43:57,2502061
2333151126,2017/01/22T14:14:06,2502071
2333151126,2017/01/22T14:44:16,2502083
2333151126,2017/01/22T15:14:27,2502095
2333151126,2017/01/22T15:44:37,2502106
2333151126,2017/01/22T16:14:48,2502116
2333151126,2017/01/22T16:44:58,2502127
2333151126,2017/01/22T17:15:09,2502140
2333151126,2017/01/22T17:45:19,2502151
2333151126,2017/01/22T18:15:28,2502165
2333151126,2017/01/22T18:45:39,2502183
2333151126,2017/01/22T19:15:49,2502200
2333151126,2017/01/22T19:46:00,2502217
2333151126,2017/01/22T20:16:10,2502230
2333151126,2017/01/22T20:46:20,2502242
2333151126,2017/01/22T21:16:30,2502258
2333151126,2017/01/22T21:46:40,2502271
2333151126,2017/01/22T22:16:51,2502283
2333151126,2017/01/22T22:47:01,2502295
2333151126,2017/01/22T23:17:12,2502307
2333151126,2017/01/22T23:47:19,2502318
2333151126,2017/01/23T00:17:31,2502329
2333151126,2017/01/23T00:47:45,2502345
2333151126,2017/01/23T01:17:52,2502357
2333151126,2017/01/23T01:48:03,2502368
2333151126,2017/01/23T02:18:13,2502382
2333151126,2017/01/23T02:48:24,2502396
2333151126,2017/01/23T03:18:34,2502408
2333151126,2017/01/23T03:48:44,2502421
2333151126,2017/01/23T04:18:54,2502432
2333151126,2017/01/23T04:49:07,2502442
2333151126,2017/01/23T05:19:17,2502458
2333151126,2017/01/23T05:49:27,2502471
2333151126,2017/01/23T06:19:36,2502482
2333151126,2017/01/23T06:49:45,2502493
2333151126,2017/01/23T07:19:56,2502504
2333151126,2017/01/23T07:50:08,2502515
2333151126,2017/01/23T08:20:17,2502533
2333151126,2017/01/23T08:50:27,2502554
2333151126,2017/01/23T09:20:38,2502574
2333151126,2017/01/23T09:50:49,2502597
2333151126,2017/01/23T10:20:59,2502622
2333151126,2017/01/23T10:51:08,2502649
2333151126,2017/01/23T11:21:19,2502675
2333151126,2017/01/23T11:51:29,2502700
2333151126,2017/01/23T12:21:40,2502726
2333151126,2017/01/23T12:51:49,2502752
2333151126,2017/01/23T13:22:01,2502777
2333151126,2017/01/23T13:52:10,2502805
2333151126,2017/01/23T14:22:20,2502831
2333151126,2017/01/23T14:52:31,2502859
2333151126,2017/01/23T15:22:43,2502888
2333151126,2017/01/23T15:52:52,2502917
2333151126,2017/01/23T16:23:02,2502936
2333151126,2017/01/23T16:53:12,2502953
2333151126,2017/01/23T17:23:22,2502967
2333151126,2017/01/23T17:53:32,2502979
2333151126,2017/01/23T18:23:43,2502991
2333151126,2017/01/23T18:53:53,2503004
2333151126,2017/01/23T19:24:03,2503016
2333151126,2017/01/23T19:54:15,2503027
2333151126,2017/01/23T20:24:24,2503040
2333151126,2017/01/23T20:54:34,2503051
2333151126,2017/01/23T21:24:43,2503062
2333151126,2017/01/23T21:54:55,2503073
2333151126,2017/01/23T22:25:04,2503084
2333151126,2017/01/23T22:55:15,2503094
2333151126,2017/01/23T23:25:25,2503104
2333151126,2017/01/23T23:55:36,2503114
2333151126,2017/01/24T00:25:46,2503125
2333151126,2017/01/24T00:55:56,2503134
2333151126,2017/01/24T01:26:07,2503144
2333151126,2017/01/24T01:56:17,2503153
2333151126,2017/01/24T02:26:27,2503163
2333151126,2017/01/24T02:56:38,2503172
2333151126,2017/01/24T03:26:48,2503181
2333151126,2017/01/24T03:56:58,2503190
2333151126,2017/01/24T04:27:08,2503199
2333151126,2017/01/24T04:57:19,2503208
2333151126,2017/01/24T05:27:29,2503217
2333151126,2017/01/24T05:57:40,2503227
2333151126,2017/01/24T06:27:50,2503236
2333151126,2017/01/24T06:57:59,2503246
2333151126,2017/01/24T07:28:10,2503255
2333151126,2017/01/24T07:58:21,2503266
2333151126,2017/01/24T08:28:31,2503286
2333151126,2017/01/24T08:58:42,2503308
2333151126,2017/01/24T09:28:51,2503329
2333151126,2017/01/24T09:59:02,2503358
2333151126,2017/01/24T10:29:13,2503388
2333151126,2017/01/24T10:59:23,2503420
2333151126,2017/01/24T11:29:33,2503447
2333151126,2017/01/24T12:29:53,2503503
2333151126,2017/01/24T13:00:08,2503530
2333151126,2017/01/24T13:30:14,2503556
2333151126,2017/01/24T14:00:24,2503583
2333151126,2017/01/24T14:30:35,2503606
2333151126,2017/01/24T15:00:45,2503630
2333151126,2017/01/24T15:30:55,2503654
2333151126,2017/01/24T16:01:05,2503678
2333151126,2017/01/24T16:31:15,2503694
2333151126,2017/01/24T17:01:25,2503710
2333151126,2017/01/24T17:31:36,2503723
2333151126,2017/01/24T18:01:47,2503735
2333151126,2017/01/24T18:31:56,2503746
2333151126,2017/01/24T19:02:07,2503757
2333151126,2017/01/24T19:32:16,2503768
2333151126,2017/01/24T20:02:27,2503779
2333151126,2017/01/24T20:32:37,2503789
2333151126,2017/01/24T21:02:48,2503798
2333151126,2017/01/24T21:32:58,2503808
2333151126,2017/01/24T22:03:08,2503818
2333151126,2017/01/24T22:33:19,2503828
2333151126,2017/01/24T23:03:30,2503838
2333151126,2017/01/24T23:33:40,2503848
2333151126,2017/01/25T00:03:49,2503858
2333151126,2017/01/25T00:34:00,2503867
2333151126,2017/01/25T01:04:10,2503878
2333151126,2017/01/25T01:34:21,2503887
2333151126,2017/01/25T02:04:31,2503896
2333151126,2017/01/25T02:34:41,2503906
2333151126,2017/01/25T03:04:51,2503915
2333151126,2017/01/25T03:35:01,2503925
2333151126,2017/01/25T04:05:12,2503934
2333151126,2017/01/25T04:35:22,2503943
2333151126,2017/01/25T05:05:34,2503953
2333151126,2017/01/25T05:35:43,2503962
2333151126,2017/01/25T06:05:53,2503972
2333151126,2017/01/25T06:36:03,2503981
2333151126,2017/01/25T07:06:13,2503991
2333151126,2017/01/25T07:36:24,2504002
2333151126,2017/01/25T08:06:34,2504014
2333151126,2017/01/25T08:36:45,2504034
2333151126,2017/01/25T09:06:55,2504055
2333151126,2017/01/25T09:37:05,2504076
2333151126,2017/01/25T10:07:16,2504101
2333151126,2017/01/25T10:37:26,2504126
2333151126,2017/01/25T11:07:37,2504150
2333151126,2017/01/25T11:37:46,2504173
2333151126,2017/01/25T12:07:56,2504194
2333151126,2017/01/25T12:38:07,2504217
2333151126,2017/01/25T13:08:17,2504242
2333151126,2017/01/25T13:38:28,2504272
2333151126,2017/01/25T14:08:38,2504302
2333151126,2017/01/25T14:38:48,2504331
2333151126,2017/01/25T15:08:58,2504362
